TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,TransactionAmount_Binned,CustomerAge_Binned,Target
-1.1058297130061023,1,18,1,-0.6068498849488907,1,0.7590534089807316,-0.10527437459868337,0.9166492899368337,226,0,2,0
0.3467295793063559,1,13,0,1.0262626648677948,0,-0.8304093555207219,-0.10527437459868337,0.7950656158428966,240,2,1,0
-0.2183099144338648,1,11,2,-0.32527875567015185,0,-0.443783277669017,-0.10527437459868337,2.4089670431494086,266,2,0,2
1.4415410278758893,1,31,1,0.1815492770315781,1,-0.7874509024260881,-0.10527437459868337,0.150826365919487,325,3,0,2
-0.1442201243095904,1,29,0,-0.775792562516134,1,-0.1573935903714578,-0.10527437459868337,-1.0013181714382446,173,2,2,0
-0.4240039409244378,1,27,2,0.35049195459882143,2,-1.102479558453403,-0.10527437459868337,0.2617225819704382,278,1,0,2
-0.9572507268808728,0,38,2,-1.0010494659391251,3,-0.14307410600657985,-0.10527437459868337,-1.2096296277962117,278,0,2,2
-1.0047001450305428,1,22,2,1.3078337941465337,2,-1.4461471832104742,-0.10527437459868337,-0.20042050858216032,17,0,1,1
2.046880574573195,1,17,0,-0.2689645298144041,0,-0.35786637147974926,-0.10527437459868337,2.2755244358475712,69,3,0,1
0.1259380106772516,0,20,1,-1.3952490469293595,3,-1.2313549177373047,9.498987800327424,-1.2298639647655751,112,2,2,3
2.1154585635992755,1,39,2,-1.1136779176506206,3,-1.5463835737646199,-0.10527437459868337,-1.2893362830828328,150,3,2,3
0.3494455392677848,1,5,2,-1.1136779176506206,3,-0.9449652304397456,-0.10527437459868337,-1.0207904058827408,56,2,2,1
0.8527368844731655,1,18,0,-1.057363691794873,1,-0.07147668418219007,-0.10527437459868337,0.9254134689728071,198,3,2,0
2.9718247037904164,1,11,1,0.9136342131562992,0,0.08603764383146749,-0.10527437459868337,0.28663509558738204,143,3,1,3
0.135643573480593,1,1,1,0.23786350288732588,0,1.1313600024675585,-0.10527437459868337,-1.2806441948262388,170,2,0,3
-0.7680122225095456,1,36,0,0.35049195459882143,2,-1.0165626522641353,-0.10527437459868337,-0.13192654415971766,36,1,0,1
0.12154454603376354,1,11,1,1.0825768907235425,0,-0.801770386790966,-0.10527437459868337,-1.0423275262223166,220,2,1,0
0.22507054926940734,1,13,2,-0.4942214332373952,1,-0.7301729649665761,-0.10527437459868337,1.0628519651888133,141,2,0,3
0.3784823465024734,1,15,1,1.195205342435038,0,-0.801770386790966,-0.10527437459868337,2.1165771406696026,351,2,1,2
0.9009851143761969,0,14,2,-1.057363691794873,3,0.31514939366951483,-0.10527437459868337,-1.2277913548584194,137,3,2,3
-0.6930037988689056,1,28,0,-0.4942214332373952,0,-1.2170354333724267,-0.10527437459868337,0.4981108222259633,330,1,0,2
-0.8303195392717386,1,19,0,-0.8321067883718818,1,0.6158585653319519,-0.10527437459868337,1.0741212988082183,128,0,2,3
-0.6666829515956458,0,36,0,0.6320630838775603,0,-0.816089871155844,-0.10527437459868337,0.9087012815102624,130,1,1,3
-0.006664740380749055,0,1,1,-0.9447352400833774,1,-1.503425120669986,-0.10527437459868337,-0.039238399243432365,115,2,2,3
-0.10192304196910167,1,23,0,0.969948439012047,0,-0.24331049656072556,-0.10527437459868337,1.7216020591330055,232,2,1,0
0.22666817277613013,1,27,1,0.8010057614448036,1,1.1599989711973144,-0.10527437459868337,0.5656083890905559,245,2,1,0
-0.8981785977197937,1,33,2,-1.0010494659391251,3,-0.45810276203389494,-0.10527437459868337,-0.5026327797524006,188,0,2,0
3.0096484403120805,1,36,0,-1.1136779176506206,3,-1.145438011548037,-0.10527437459868337,-0.8156998625606148,277,3,2,2
-0.5429869515876256,1,10,2,0.06892082532008256,1,-0.6012976056826745,-0.10527437459868337,-1.0530922243860663,317,1,0,2
-0.2620847985180722,0,6,2,0.2941777287430737,0,1.2315963930217042,-0.10527437459868337,1.8441872801261774,45,2,0,1
-0.8623918311692007,1,38,1,-0.2126503039586563,1,-1.4175082144807183,9.498987800327424,0.7165046890142683,124,0,0,3
0.12346169424183108,1,19,0,0.8573199873005514,2,-1.3745497613860844,-0.10527437459868337,-0.24699887607328577,311,2,1,2
-0.6626489522411706,1,6,1,-1.3389348210736118,3,0.8879287682646332,-0.10527437459868337,-1.0056307448475441,260,1,2,0
1.5903197169394592,1,5,0,0.9136342131562992,2,0.5729001122373181,-0.10527437459868337,-0.8282642555381557,263,3,1,2
-0.9889236129016542,1,35,0,-1.057363691794873,3,-1.1597574959129149,-0.10527437459868337,-1.042832161677972,87,0,2,3
0.097500312257584,1,40,2,1.2515195682907858,0,0.6301780496968299,-0.10527437459868337,-1.0605664934052879,47,2,1,1
0.06906261383791641,1,29,1,0.8573199873005514,2,-0.6442560587773084,-0.10527437459868337,0.5833221234523349,70,2,1,1
-0.6825393648998705,0,31,0,0.40680618045456923,1,0.6444975340617078,-0.10527437459868337,1.105344330291546,252,1,0,0
0.4161862612611338,1,39,2,-0.4942214332373952,0,-0.5726586369529186,-0.10527437459868337,0.17738151943800284,283,2,0,2
3.4566235569054795,0,15,2,-1.1136779176506206,3,-0.6872145118719423,-0.10527437459868337,-0.9297243035024906,220,3,2,0
-1.0850206668310365,1,14,1,-0.2689645298144041,1,-1.2313549177373047,-0.10527437459868337,0.08359141546549065,319,0,0,2
-0.27250929189943907,1,41,0,0.1815492770315781,0,1.2029574242919483,-0.10527437459868337,1.027509460598095,8,2,0,1
0.9765127656565218,1,41,0,0.12523505117583034,1,-1.2170354333724267,-0.10527437459868337,-0.09243367041330369,64,3,0,1
1.2423173765875442,1,5,2,-0.6631641108046386,1,0.21491300311536912,-0.10527437459868337,0.8560827365754256,239,3,2,0
-0.5218184401235472,1,0,2,-1.3952490469293595,3,2.2053213298334056,-0.10527437459868337,-0.9114904856609036,282,1,2,2
-0.8786077097624382,1,1,2,-1.0010494659391251,3,-0.5440196682231627,-0.10527437459868337,-1.0322708624988997,239,0,2,0
0.06970166324060545,1,30,2,1.8146618268482635,2,-0.2576299809256035,-0.10527437459868337,-0.7306404669050782,219,2,1,0
2.412416832911394,1,12,2,-0.775792562516134,1,-0.8590483242504778,-0.10527437459868337,-0.7265827858942987,29,3,2,1
-0.45823302455597587,1,16,1,1.0825768907235425,2,-1.4318276988455962,-0.10527437459868337,0.5136103397925198,143,1,1,3
-0.8833606396949388,1,26,1,-0.775792562516134,0,-0.6012976056826745,-0.10527437459868337,2.0998881252432873,160,0,2,3
0.9874564866775737,1,12,0,-0.32527875567015185,0,0.8020118620753655,-0.10527437459868337,0.8194606206507244,37,3,0,1
1.0307920242974322,1,36,1,-1.2263063693621163,3,-0.1287546216417019,-0.10527437459868337,-1.147822083161202,147,3,2,3
-0.8806047391458418,1,33,0,0.012606599464334787,1,0.945206705724145,-0.10527437459868337,0.738366217861051,210,0,0,0
-0.5646746906913889,1,15,1,1.476776471713777,2,1.990529064360236,-0.10527437459868337,-0.10292545348368876,219,1,1,0
-0.9195068715345444,0,42,1,-0.15633607810290853,0,0.8449703151699993,-0.10527437459868337,0.30847087772724346,197,0,0,0
-0.6121640494287269,0,0,1,0.9136342131562992,0,1.4463886584948735,-0.10527437459868337,0.48907630276731756,345,1,1,2
2.0991628038307018,1,6,0,-1.4515632727851073,3,0.8020118620753655,-0.10527437459868337,-0.8075046857475999,293,3,2,2
-0.33613464805467846,1,5,0,1.0825768907235425,2,-0.14307410600657985,-0.10527437459868337,-0.7223011085333048,50,1,1,1
1.0552356639502927,0,16,1,0.1815492770315781,1,0.601539080967074,-0.10527437459868337,0.2516144248331788,133,3,0,3
-1.0270668741246634,1,35,0,1.8146618268482635,2,-0.4724222463987729,-0.10527437459868337,-0.31941406395982586,136,0,1,3
-0.963920805021441,0,26,1,-0.2689645298144041,0,0.20059351875049114,-0.10527437459868337,1.5544235417523324,36,0,0,1
-0.016290422008754385,1,14,1,0.35049195459882143,2,0.7733728933456095,-0.10527437459868337,-0.7486528630671431,222,2,0,0
1.5422312493871,1,0,0,1.2515195682907858,2,0.40106629985878256,-0.10527437459868337,0.20270855503637777,316,3,1,2
0.26577000810317314,1,5,1,0.6883773097333081,1,-0.7015339962368202,-0.10527437459868337,-0.47150501108468146,205,2,1,0
-0.830519242210079,1,11,1,1.3641480200022813,0,2.3055577203875512,9.498987800327424,1.7925213633474246,288,0,1,2
-0.8063551866708951,1,14,0,1.8146618268482635,2,2.10508493927926,-0.10527437459868337,-0.9444179491424141,295,0,1,2
0.5484694876177897,1,23,1,-0.7194783366603863,0,-0.6442560587773084,-0.10527437459868337,0.5518158781928743,174,3,2,0
-0.7609826790799648,1,13,1,-0.6631641108046386,0,0.6731365027914638,-0.10527437459868337,0.9488687189780116,85,1,2,3
3.309322669585629,1,29,0,-0.6068498849488907,1,-1.1883964646426708,-0.10527437459868337,-0.6368838336515635,298,3,2,2
-1.0513108108391833,1,21,1,0.012606599464334787,1,-0.6585755431421864,-0.10527437459868337,0.47354331448176346,113,0,0,3
-0.8546832977492629,0,21,1,-1.2263063693621163,3,0.07171815946658952,-0.10527437459868337,-1.1116505346076218,338,0,2,2
1.3138509691010616,1,21,1,-0.8884210142276296,0,-1.102479558453403,-0.10527437459868337,1.1737430318983804,190,3,2,0
-1.089773596763537,1,3,1,-1.0010494659391251,3,0.18627403438561319,-0.10527437459868337,-0.9598942946727415,241,0,2,0
0.04669588474379577,1,24,2,1.195205342435038,2,-0.32922740274999335,-0.10527437459868337,-0.22752664162878947,109,2,1,3
0.24512072427877962,1,41,1,-1.5078774986408552,3,0.7160949558860976,-0.10527437459868337,-1.0226802141707563,9,2,2,1
-0.7172876761710936,1,34,1,1.3641480200022813,0,0.5299416591426842,-0.10527437459868337,0.7145324912641052,124,1,1,3
2.9709460108617187,1,0,0,-1.3952490469293595,3,-0.21467152783096966,-0.10527437459868337,1.1115080919284785,87,3,2,3
-0.9973510768996174,0,13,0,0.5194346321660648,2,-1.3315913082914503,-0.10527437459868337,-0.3682632910014003,173,0,1,0
0.02736464031244881,1,22,0,0.35049195459882143,2,1.002484643183657,-0.10527437459868337,-0.41977730220931797,102,2,0,3
-0.8032398208327856,1,20,1,-1.282620595217864,3,-0.7158534806016982,-0.10527437459868337,-1.144451839225218,260,0,2,0
0.22954389508823148,0,10,1,1.3641480200022813,0,2.4773915327660867,-0.10527437459868337,-1.1549667943318322,123,2,1,3
1.2269402503353362,1,10,0,1.6457191492810201,2,-0.6156170900475525,-0.10527437459868337,-0.47770739278199625,146,3,1,3
0.6185252783875889,1,19,1,-1.5078774986408552,3,0.6158585653319519,-0.10527437459868337,-1.1408730469631727,127,3,2,3
-0.5702264323772509,1,38,2,0.8010057614448036,0,0.6588170184265858,-0.10527437459868337,2.508359630547972,122,1,1,3
-0.861353375889831,1,34,0,-1.057363691794873,3,-0.4724222463987729,-0.10527437459868337,0.1533031991253055,25,0,2,1
-1.058300413681096,1,14,1,-1.1136779176506206,3,-1.3888692457509624,-0.10527437459868337,-0.8401463607822851,288,0,2,2
-0.25589400742952095,1,37,1,-1.1136779176506206,3,-0.801770386790966,-0.10527437459868337,-1.1411408127151532,100,2,2,3
-0.9681145667265885,1,8,1,-0.775792562516134,1,-0.6728950275070643,-0.10527437459868337,-0.5920716902552318,288,0,2,2
2.7245924661250482,1,24,1,1.2515195682907858,0,-1.1883964646426708,-0.10527437459868337,1.4215937060752193,94,3,1,3
0.23309860739068985,1,40,2,-1.1699921435063685,3,0.3294688780343928,-0.10527437459868337,-1.0095339456167964,296,2,2,2
0.5856941153244332,1,36,0,-0.10002185224716076,0,-0.6299365744124305,-0.10527437459868337,0.8404776575104919,138,3,0,3
-0.22565898256479014,1,21,1,-0.15633607810290853,1,-1.2599938864670606,-0.10527437459868337,-0.20902248336452997,121,2,0,3
1.7575509575056785,0,36,2,-1.282620595217864,3,0.27219094057488097,-0.10527437459868337,-1.1830847729604643,196,3,2,0
0.5144401069245921,1,15,0,-0.15633607810290853,0,-0.18603255910121375,-0.10527437459868337,1.388148733784593,305,3,0,2
0.6011511227519772,1,31,0,0.12523505117583034,1,-1.2886328551968165,-0.10527437459868337,-0.46779491061733797,206,3,0,0
0.5563777239760681,0,3,2,-1.057363691794873,3,-0.7444924493314541,-0.10527437459868337,1.1820128741614664,299,3,2,2
-1.0201571524580868,1,31,0,-0.9447352400833774,3,-1.2743133708319385,-0.10527437459868337,-1.0447245446366795,291,0,2,2
1.759068699837065,0,34,2,-0.15633607810290853,1,0.7017754715212197,-0.10527437459868337,0.8406784818244774,259,3,0,0
0.46475401586550996,1,36,0,0.5757488580218125,0,0.31514939366951483,-0.10527437459868337,1.2940058999272601,37,2,1,1
0.018338067499464476,1,10,1,-1.1136779176506206,3,2.1480433923738937,-0.10527437459868337,-1.2575828694369287,61,2,2,1
-0.1496520442324483,1,40,0,1.4204622458580292,2,-0.9879236835343794,-0.10527437459868337,-0.9352083520767042,88,2,1,3
-0.1576801023537308,1,26,1,-1.057363691794873,3,-1.47478615194023,-0.10527437459868337,0.9841468568014263,186,2,2,0
0.7268042115557333,0,18,2,1.0825768907235425,2,-0.14307410600657985,-0.10527437459868337,-1.0566066498808089,284,3,1,2
-0.3228344323612103,1,28,1,-0.2126503039586563,1,-0.77313141806121,-0.10527437459868337,0.619617256199137,187,1,0,0
0.26980400745764843,1,15,1,0.7446915355890559,2,-1.3459107926563285,-0.10527437459868337,0.6018211323752101,297,2,1,2
-0.5899171420976106,0,38,0,-1.2263063693621163,3,0.07171815946658952,-0.10527437459868337,-1.1559477438655297,28,1,2,1
-1.041605248035842,1,15,0,-1.3389348210736118,3,1.4463886584948735,-0.10527437459868337,-1.1333756059077222,126,0,2,3
-0.0011928798702231143,0,10,0,0.06892082532008256,0,1.5466250490490192,-0.10527437459868337,0.8950606761834154,213,2,0,0
-1.0556243943073353,1,5,1,0.35049195459882143,0,-1.102479558453403,-0.10527437459868337,0.2488363551563824,319,0,0,2
-0.312729463681188,1,22,0,-1.282620595217864,3,0.945206705724145,-0.10527437459868337,-1.1113158274176462,119,1,2,3
1.6263061864283923,1,13,1,-0.8884210142276296,0,-0.6156170900475525,-0.10527437459868337,0.29574170582540704,231,3,2,0
-0.9242198608793768,1,26,0,-1.057363691794873,3,-1.3745497613860844,-0.10527437459868337,-1.1754431503462552,9,0,2,1
1.9347673449889158,1,8,0,-1.4515632727851073,3,-1.3172718239265724,-0.10527437459868337,-1.2766997993259126,180,3,2,0
0.21592415469341866,1,24,0,-0.15633607810290853,1,0.043079190736833604,-0.10527437459868337,-1.098205604253376,135,2,0,3
1.2999915851802404,1,3,1,0.8573199873005514,2,0.7733728933456095,-0.10527437459868337,0.5941614870661559,273,3,1,2
-0.8515279913234851,0,16,1,0.6883773097333081,0,1.4750276272246294,-0.10527437459868337,-1.0506926313010114,196,0,1,0
-0.8784479474117659,1,18,2,-0.9447352400833774,3,-0.4724222463987729,-0.10527437459868337,-1.0840526394587977,128,0,2,3
-0.7296293177605281,0,27,0,-0.9447352400833774,3,0.3581078467641487,-0.10527437459868337,-1.1645780400255126,147,1,2,3
-0.48631125768663075,0,2,1,-1.4515632727851073,3,-0.7874509024260881,-0.10527437459868337,-1.2822327666432762,83,1,2,1
0.09614233227686941,0,10,2,0.12523505117583034,0,-0.21467152783096966,-0.10527437459868337,1.400262559391013,59,2,0,1
-0.5631968889476702,1,26,2,1.6457191492810201,2,-0.77313141806121,-0.10527437459868337,-0.18666919241555258,138,1,1,3
-1.0900931214648817,1,30,0,-1.057363691794873,3,-0.801770386790966,-0.10527437459868337,-0.9475719207402599,324,0,2,2
0.6068226862008436,1,39,2,-0.8884210142276296,1,-0.17171307473633576,-0.10527437459868337,-0.023247119574680883,133,3,2,3
-0.5542901378976901,0,2,1,0.8573199873005514,1,-0.3721858558446272,-0.10527437459868337,0.8148313627462945,162,1,1,3
-0.9757032783835222,1,42,1,-1.3389348210736118,3,-1.3029523395616944,-0.10527437459868337,-1.074691136822253,214,0,2,0
-0.8025208902547603,1,34,2,-0.8321067883718818,0,-0.5583391525880407,-0.10527437459868337,1.6669315016565498,275,0,2,2
-1.006497471475606,1,28,0,-1.4515632727851073,3,-1.3459107926563285,-0.10527437459868337,-0.8928009511068115,186,0,2,0
0.21404694707301938,1,18,0,-0.4942214332373952,1,-1.3029523395616944,-0.10527437459868337,0.3530847714802823,286,2,0,2
-0.4943393158079133,1,10,2,-0.4379072073816474,0,-1.47478615194023,-0.10527437459868337,0.13129233937837992,75,1,0,1
-0.2384799112062413,1,29,2,-1.0010494659391251,3,0.014440222007077688,-0.10527437459868337,-0.8879708688883963,287,2,2,2
-0.5816494404503196,0,10,1,0.463120406310317,1,-0.8590483242504778,-0.10527437459868337,-0.5539511159877173,40,1,0,1
2.699389955306494,1,33,2,0.8573199873005514,2,-0.5010612151285289,-0.10527437459868337,-0.4129415515217419,145,3,1,3
-0.8340739545125374,1,26,2,1.2515195682907858,2,-1.0022431678992574,-0.10527437459868337,0.40508282077831836,267,0,1,2
0.7720568973836592,1,40,1,0.6883773097333081,0,0.1146766125612234,-0.10527437459868337,1.8951245650990605,19,3,1,1
0.4314835063380057,1,24,1,-0.38159298152589965,0,2.1480433923738937,-0.10527437459868337,0.01909333995721662,348,2,0,2
-0.8091909683953283,1,31,2,-1.057363691794873,3,0.18627403438561319,-0.10527437459868337,-1.2729742508344162,236,0,2,0
0.29840146822798813,0,31,2,-1.0010494659391251,3,1.4320691741299956,-0.10527437459868337,-0.06778892254834021,290,2,2,2
-0.005786047452051353,1,39,0,-1.1136779176506206,3,-0.10011565291194598,-0.10527437459868337,-0.878578470203546,46,2,2,1
-0.7444073351977148,0,7,0,1.0262626648677948,2,-0.9020067773451117,-0.10527437459868337,-0.3125371185411759,357,1,1,2
-0.2838524187971716,1,3,0,1.6457191492810201,2,-0.9020067773451117,-0.10527437459868337,-0.3756191251687843,96,1,1,3
-0.6412807378387518,1,30,0,0.35049195459882143,1,1.3318327835758499,-0.10527437459868337,-0.1620862366471999,46,1,0,1
-0.7421706622883028,1,29,0,0.12523505117583034,0,-0.6012976056826745,-0.10527437459868337,-1.1437489541262698,93,1,0,3
0.8467058557352866,1,21,1,-0.10002185224716076,1,-1.1883964646426708,-0.10527437459868337,0.12493547743953812,358,3,0,2
0.5478703788027687,0,31,2,0.7446915355890559,0,-0.1573935903714578,-0.10527437459868337,1.9566488959579367,165,3,1,3
0.15102069973280097,1,29,1,-0.8321067883718818,1,0.34378836239927074,-0.10527437459868337,0.37615124621097656,58,2,2,1
-0.994275651649176,1,40,1,0.012606599464334787,0,2.0191680330899917,-0.10527437459868337,0.9739073914588692,209,0,0,0
0.7138634611512777,1,11,1,1.3078337941465337,0,-1.4175082144807183,-0.10527437459868337,1.7043131454354263,253,3,1,0
-0.0003940681168614841,1,18,1,-0.550535659093143,0,-1.116799042818281,-0.10527437459868337,1.80086329638989,64,2,2,1
-0.8885928566794563,1,18,2,0.40680618045456923,2,0.07171815946658952,-0.10527437459868337,-0.415670702455388,320,0,0,2
-0.9881248011482927,0,10,2,1.3078337941465337,0,-0.801770386790966,-0.10527437459868337,0.7067569857739058,232,0,1,0
-0.5761775799397937,1,19,2,-0.550535659093143,1,0.34378836239927074,-0.10527437459868337,0.9612451609950278,210,1,2,0
-1.0503522367351497,0,22,2,1.2515195682907858,2,-1.3602302770212065,-0.10527437459868337,0.7267106836378283,43,0,1,1
0.7628705622200025,1,14,2,1.3641480200022813,2,0.4726637216831724,-0.10527437459868337,-0.1029692228854548,24,3,1,1
1.217594152821007,1,40,1,0.6883773097333081,1,0.22923248748024708,-0.10527437459868337,0.566648556050172,102,3,1,3
-0.12660632514797046,1,35,1,-1.2263063693621163,3,0.1146766125612234,-0.10527437459868337,-0.8316576715103687,127,2,2,3
2.8141392636768665,0,3,2,-0.10002185224716076,0,-0.10011565291194598,-0.10527437459868337,1.0062735767294975,30,3,0,1
-0.77372372654608,1,38,0,0.12523505117583034,0,1.0454430962782908,-0.10527437459868337,2.2629471695165697,176,1,0,0
0.21528510529072964,0,28,1,0.9136342131562992,0,0.601539080967074,-0.10527437459868337,1.9318470931807539,357,2,1,2
-0.8780086009474171,0,11,2,-1.1699921435063685,3,0.8306508308051214,-0.10527437459868337,-1.1186484895488014,310,0,2,2
-0.7658154901878017,1,13,0,0.5757488580218125,1,-0.8447288398855999,-0.10527437459868337,0.6912651922194255,86,1,1,3
-0.4783231401530163,1,16,1,-0.10002185224716076,0,0.5729001122373181,-0.10527437459868337,0.6259509461017497,82,1,0,1
-0.1877953054554574,1,7,2,0.06892082532008256,1,-1.3602302770212065,-0.10527437459868337,0.8359719837992836,118,2,0,3
0.11423541849050635,1,12,0,1.5330906975695247,2,-0.443783277669017,-0.10527437459868337,-0.9434884930225589,125,2,1,3
2.657572160018023,1,4,2,-0.550535659093143,1,-1.2886328551968165,-0.10527437459868337,0.008071174724254922,286,3,2,2
